2014-02-24 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 12:51:00.000 001      318.30  27444.20  30082.70  40720.30
2014-02-24 12:52:00.000 001      318.30  27444.70  30082.90  40720.80
2014-02-24 12:53:00.000 001      318.30  27444.50  30082.90  40720.60
2014-02-24 12:54:00.000 001      318.20  27444.70  30082.60  40720.60
2014-02-24 12:55:00.000 001      318.30  27444.90  30082.60  40720.70
2014-02-24 12:56:00.000 001      318.30  27444.50  30082.70  40720.50
2014-02-24 12:57:00.000 001      318.30  27444.70  30082.60  40720.60
2014-02-24 12:58:00.000 001      318.30  27445.00  30082.50  40720.70
2014-02-24 12:59:00.000 001      318.30  27444.70  30083.10  40721.00
2014-02-24 13:00:00.000 001      318.30  27445.20  30082.80  40721.00
2014-02-24 13:01:00.000 001      318.30  27445.30  30082.70  40721.10
2014-02-24 13:02:00.000 001      318.30  27445.30  30082.80  40721.10
2014-02-24 13:03:00.000 001      318.30  27445.20  30082.90  40721.20
2014-02-24 13:04:00.000 001      318.30  27445.90  30082.80  40721.60
2014-02-24 13:05:00.000 001      318.20  27446.20  30083.00  40721.90
2014-02-24 13:06:00.000 001      318.20  27446.40  30082.70  40721.80
2014-02-24 13:07:00.000 001      318.20  27446.40  30082.60  40721.70
2014-02-24 13:08:00.000 001      318.20  27446.20  30082.80  40721.70
2014-02-24 13:09:00.000 001      318.20  27446.20  30082.50  40721.50
2014-02-24 13:10:00.000 001      318.20  27446.10  30082.60  40721.60
2014-02-24 13:11:00.000 001      318.20  27446.50  30082.90  40722.00
2014-02-24 13:12:00.000 001      318.20  27447.20  30082.50  40722.20
2014-02-24 13:13:00.000 001      318.30  27446.90  30082.70  40722.10
2014-02-24 13:14:00.000 001      318.20  27447.70  30082.80  40722.80
2014-02-24 13:15:00.000 001      318.30  27447.40  30082.40  40722.20
2014-02-24 13:16:00.000 001      318.30  27447.40  30082.90  40722.60
2014-02-24 13:17:00.000 001      318.30  27446.90  30082.60  40722.10
2014-02-24 13:18:00.000 001      318.30  27447.00  30082.40  40722.00
2014-02-24 13:19:00.000 001      318.30  27447.40  30082.40  40722.20
2014-02-24 13:20:00.000 001      318.30  27447.70  30082.60  40722.60
2014-02-24 13:21:00.000 001      318.30  27447.90  30082.40  40722.60
2014-02-24 13:22:00.000 001      318.30  27448.10  30082.90  40723.10
2014-02-24 13:23:00.000 001      318.30  27447.90  30082.60  40722.80
2014-02-24 13:24:00.000 001      318.30  27448.10  30082.80  40723.00
2014-02-24 13:25:00.000 001      318.30  27448.50  30082.80  40723.30
2014-02-24 13:26:00.000 001      318.30  27448.40  30082.50  40723.00
2014-02-24 13:27:00.000 001      318.30  27448.90  30082.60  40723.40
2014-02-24 13:28:00.000 001      318.30  27449.00  30082.70  40723.50
2014-02-24 13:29:00.000 001      318.30  27449.00  30082.70  40723.50
2014-02-24 13:30:00.000 001      318.30  27448.80  30083.00  40723.60
2014-02-24 13:31:00.000 001      318.30  27449.70  30083.00  40724.20
2014-02-24 13:32:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 13:33:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 13:34:00.000 001      318.40  27449.30  30083.30  40724.20
2014-02-24 13:35:00.000 001      318.40  27449.90  30083.10  40724.50
2014-02-24 13:36:00.000 001      318.30  27449.40  30082.90  40724.00
2014-02-24 13:37:00.000 001      318.30  27450.40  30083.20  40724.80
2014-02-24 13:38:00.000 001      318.30  27450.50  30083.30  40725.00
2014-02-24 13:39:00.000 001      318.30  27450.80  30083.40  40725.30
2014-02-24 13:40:00.000 001      318.30  27451.20  30083.50  40725.60
2014-02-24 13:41:00.000 001      318.30  27451.50  30083.40  40725.80
2014-02-24 13:42:00.000 001      318.30  27451.70  30083.80  40726.10
2014-02-24 13:43:00.000 001      318.40  27451.90  30083.70  40726.20
2014-02-24 13:44:00.000 001      318.50  27452.10  30083.60  40726.30
2014-02-24 13:45:00.000 001      318.50  27452.50  30083.50  40726.50
2014-02-24 13:46:00.000 001      318.60  27452.50  30083.30  40726.40
2014-02-24 13:47:00.000 001      318.60  27453.20  30083.60  40727.10
2014-02-24 13:48:00.000 001      318.60  27454.10  30083.70  40727.70
2014-02-24 13:49:00.000 001      318.60  27454.20  30083.80  40727.80
2014-02-24 13:50:00.000 001      318.70  27454.40  30083.90  40728.00
2014-02-24 13:51:00.000 001      318.80  27454.70  30084.20  40728.50
2014-02-24 13:52:00.000 001      318.80  27454.20  30084.40  40728.30
2014-02-24 13:53:00.000 001      318.90  27454.80  30084.10  40728.50
2014-02-24 13:54:00.000 001      318.90  27454.90  30084.70  40729.00
2014-02-24 13:55:00.000 001      318.90  27455.90  30084.40  40729.40
2014-02-24 13:56:00.000 001      318.90  27455.80  30084.60  40729.50
2014-02-24 13:57:00.000 001      319.00  27456.20  30084.90  40730.00
2014-02-24 13:58:00.000 001      319.00  27456.50  30084.70  40730.10
2014-02-24 13:59:00.000 001      319.10  27456.80  30085.20  40730.60
2014-02-24 14:00:00.000 001      319.20  27457.30  30085.10  40730.90
2014-02-24 14:01:00.000 001      319.30  27457.20  30085.20  40730.90
2014-02-24 14:02:00.000 001      319.30  27457.70  30085.50  40731.50
2014-02-24 14:03:00.000 001      319.30  27457.70  30085.80  40731.70
2014-02-24 14:04:00.000 001      319.30  27458.40  30085.80  40732.20
2014-02-24 14:05:00.000 001      319.40  27458.40  30085.70  40732.10
2014-02-24 14:06:00.000 001      319.50  27458.60  30086.10  40732.50
2014-02-24 14:07:00.000 001      319.60  27458.60  30085.90  40732.40
2014-02-24 14:08:00.000 001      319.60  27459.00  30085.90  40732.60
2014-02-24 14:09:00.000 001      319.60  27459.00  30085.90  40732.60
2014-02-24 14:10:00.000 001      319.60  27459.20  30086.40  40733.10
2014-02-24 14:11:00.000 001      319.60  27459.50  30086.70  40733.50
2014-02-24 14:12:00.000 001      319.60  27460.00  30086.90  40734.10
2014-02-24 14:13:00.000 001      319.70  27459.90  30087.20  40734.20
2014-02-24 14:14:00.000 001      319.90  27459.80  30086.80  40733.80
2014-02-24 14:15:00.000 001      319.80  27459.60  30087.00  40733.80
2014-02-24 14:16:00.000 001      319.80  27458.50  30087.00  40733.10
2014-02-24 14:17:00.000 001      319.80  27458.90  30086.90  40733.30
2014-02-24 14:18:00.000 001      319.70  27458.90  30087.10  40733.50
2014-02-24 14:19:00.000 001      319.70  27459.00  30087.20  40733.50
2014-02-24 14:20:00.000 001      319.70  27458.90  30087.70  40733.90
2014-02-24 14:21:00.000 001      319.60  27459.40  30087.70  40734.20
2014-02-24 14:22:00.000 001      319.60  27459.60  30088.00  40734.60
2014-02-24 14:23:00.000 001      319.60  27459.70  30088.10  40734.80
2014-02-24 14:24:00.000 001      319.60  27459.70  30088.20  40734.80
2014-02-24 14:25:00.000 001      319.60  27459.60  30088.30  40734.80
2014-02-24 14:26:00.000 001      319.60  27460.60  30088.30  40735.40
2014-02-24 14:27:00.000 001      319.60  27460.50  30088.30  40735.40
2014-02-24 14:28:00.000 001      319.60  27460.30  30088.70  40735.60
2014-02-24 14:29:00.000 001      319.60  27460.60  30088.30  40735.50
2014-02-24 14:30:00.000 001      319.60  27460.30  30088.50  40735.40
2014-02-24 14:31:00.000 001      319.60  27460.00  30088.80  40735.40
2014-02-24 14:32:00.000 001      319.60  27459.80  30088.60  40735.10
2014-02-24 14:33:00.000 001      319.70  27459.80  30088.30  40735.00
2014-02-24 14:34:00.000 001      319.80  27460.00  30088.70  40735.40
2014-02-24 14:35:00.000 001      319.70  27460.20  30088.60  40735.40
2014-02-24 14:36:00.000 001      319.90  27459.80  30088.40  40735.10
2014-02-24 14:37:00.000 001      319.90  27459.90  30088.70  40735.30
2014-02-24 14:38:00.000 001      320.00  27460.20  30088.60  40735.40
2014-02-24 14:39:00.000 001      320.00  27459.60  30088.70  40735.10
2014-02-24 14:40:00.000 001      320.00  27460.20  30088.40  40735.30
2014-02-24 14:41:00.000 001      320.00  27460.50  30088.70  40735.70
2014-02-24 14:42:00.000 001      320.00  27460.80  30088.80  40736.00
2014-02-24 14:43:00.000 001      320.10  27460.30  30088.80  40735.70
2014-02-24 14:44:00.000 001      320.20  27461.00  30088.80  40736.10
2014-02-24 14:45:00.000 001      320.30  27460.90  30088.90  40736.10
2014-02-24 14:46:00.000 001      320.40  27461.00  30088.70  40736.10
2014-02-24 14:47:00.000 001      320.40  27461.50  30088.70  40736.40
2014-02-24 14:48:00.000 001      320.30  27461.30  30088.80  40736.40
2014-02-24 14:49:00.000 001      320.40  27461.40  30089.10  40736.60
2014-02-24 14:50:00.000 001      320.40  27461.10  30089.10  40736.40
2014-02-24 14:51:00.000 001      320.40  27461.20  30089.20  40736.60
2014-02-24 14:52:00.000 001      320.40  27461.00  30089.40  40736.50
2014-02-24 14:53:00.000 001      320.40  27461.50  30089.30  40736.80
2014-02-24 14:54:00.000 001      320.30  27461.00  30089.30  40736.50
2014-02-24 14:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 14:56:00.000 001      320.40  27461.00  30089.60  40736.70
2014-02-24 14:57:00.000 001      320.40  27461.10  30089.40  40736.60
2014-02-24 14:58:00.000 001      320.40  27460.80  30089.70  40736.70
2014-02-24 14:59:00.000 001      320.50  27461.00  30089.60  40736.70
2014-02-24 15:00:00.000 001      320.60  27461.20  30089.50  40736.70
2014-02-24 15:01:00.000 001      320.60  27461.30  30089.30  40736.70
2014-02-24 15:02:00.000 001      320.60  27460.90  30089.60  40736.70
2014-02-24 15:03:00.000 001      320.60  27461.30  30089.30  40736.70
2014-02-24 15:04:00.000 001      320.60  27461.00  30089.60  40736.70
2014-02-24 15:05:00.000 001      320.60  27461.00  30089.60  40736.70
2014-02-24 15:06:00.000 001      320.70  27461.40  30089.70  40737.00
2014-02-24 15:07:00.000 001      320.80  27461.50  30089.80  40737.20
2014-02-24 15:08:00.000 001      320.80  27461.40  30089.60  40737.00
2014-02-24 15:09:00.000 001      320.90  27461.40  30089.60  40737.00
2014-02-24 15:10:00.000 001      320.90  27461.50  30089.80  40737.20
2014-02-24 15:11:00.000 001      321.00  27462.10  30089.60  40737.40
2014-02-24 15:12:00.000 001      321.00  27462.00  30089.40  40737.20
2014-02-24 15:13:00.000 001      321.00  27462.00  30089.70  40737.50
2014-02-24 15:14:00.000 001      321.00  27462.00  30089.60  40737.40
2014-02-24 15:15:00.000 001      321.00  27461.90  30089.60  40737.40
2014-02-24 15:16:00.000 001      321.10  27461.90  30089.70  40737.40
2014-02-24 15:17:00.000 001      321.20  27462.20  30089.60  40737.60
2014-02-24 15:18:00.000 001      321.30  27461.80  30089.70  40737.30
2014-02-24 15:19:00.000 001      321.30  27461.90  30089.60  40737.40
2014-02-24 15:20:00.000 001      321.30  27461.70  30089.40  40737.00
2014-02-24 15:21:00.000 001      321.40  27461.80  30089.40  40737.10
2014-02-24 15:22:00.000 001      321.40  27461.80  30089.40  40737.10
2014-02-24 15:23:00.000 001      321.40  27461.50  30089.70  40737.10
2014-02-24 15:24:00.000 001      321.30  27461.50  30089.30  40736.80
2014-02-24 15:25:00.000 001      321.90  27462.20  30089.00  40737.00
2014-02-24 15:26:00.000 001      321.60  27461.70  30089.50  40737.10
2014-02-24 15:27:00.000 001      321.70  27461.80  30089.10  40736.90
2014-02-24 15:28:00.000 001      321.70  27461.90  30089.00  40736.90
2014-02-24 15:29:00.000 001      321.80  27461.60  30089.10  40736.70
2014-02-24 15:30:00.000 001      321.90  27462.10  30089.10  40737.00
2014-02-24 15:31:00.000 001      321.90  27462.90  30089.00  40737.50
2014-02-24 15:32:00.000 001      321.90  27462.80  30088.90  40737.40
2014-02-24 15:33:00.000 001      321.90  27462.90  30089.00  40737.50
2014-02-24 15:34:00.000 001      321.90  27462.90  30088.90  40737.40
2014-02-24 15:35:00.000 001      321.90  27463.20  30088.80  40737.60
2014-02-24 15:36:00.000 001      322.00  27463.00  30089.00  40737.60
2014-02-24 15:37:00.000 001      322.00  27462.70  30089.00  40737.40
2014-02-24 15:38:00.000 001      322.00  27462.60  30088.80  40737.20
2014-02-24 15:39:00.000 001      322.10  27462.80  30088.80  40737.40
2014-02-24 15:40:00.000 001      322.20  27463.10  30088.50  40737.40
2014-02-24 15:41:00.000 001      322.20  27463.30  30088.70  40737.60
2014-02-24 15:42:00.000 001      322.20  27463.10  30088.60  40737.40
2014-02-24 15:43:00.000 001      322.20  27463.20  30088.30  40737.30
2014-02-24 15:44:00.000 001      322.30  27463.10  30088.50  40737.30
2014-02-24 15:45:00.000 001      322.40  27463.30  30088.30  40737.30
2014-02-24 15:46:00.000 001      322.40  27463.70  30088.00  40737.40
2014-02-24 15:47:00.000 001      322.40  27463.40  30087.50  40736.80
2014-02-24 15:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 15:49:00.000 001      322.50  27463.60  30087.60  40737.00
2014-02-24 15:50:00.000 001      322.50  27463.90  30087.30  40737.00
2014-02-24 15:51:00.000 001      322.50  27463.70  30087.20  40736.70
2014-02-24 15:52:00.000 001      322.60  27464.50  30086.90  40737.00
2014-02-24 15:53:00.000 001      322.50  27464.40  30087.00  40737.00
2014-02-24 15:54:00.000 001      322.60  27464.60  30087.20  40737.40
2014-02-24 15:55:00.000 001      322.60  27464.10  30087.00  40736.90
2014-02-24 15:56:00.000 001      322.60  27463.80  30086.80  40736.50
2014-02-24 15:57:00.000 001      322.50  27464.00  30086.70  40736.60
2014-02-24 15:58:00.000 001      322.50  27464.10  30086.30  40736.40
2014-02-24 15:59:00.000 001      322.40  27464.00  30086.40  40736.40
2014-02-24 16:00:00.000 001      322.50  27464.20  30086.40  40736.50
2014-02-24 16:01:00.000 001      322.50  27463.80  30086.20  40736.10
2014-02-24 16:02:00.000 001      322.50  27464.10  30086.20  40736.30
2014-02-24 16:03:00.000 001      322.50  27464.40  30086.00  40736.30
2014-02-24 16:04:00.000 001      322.50  27464.40  30085.90  40736.30
2014-02-24 16:05:00.000 001      322.50  27464.30  30085.80  40736.10
2014-02-24 16:06:00.000 001      322.50  27463.50  30085.90  40735.60
2014-02-24 16:07:00.000 001      322.50  27463.20  30085.70  40735.30
2014-02-24 16:08:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 16:09:00.000 001      322.60  27463.20  30085.30  40735.00
2014-02-24 16:10:00.000 001      322.60  27463.40  30085.40  40735.20
2014-02-24 16:11:00.000 001      322.60  27463.80  30085.10  40735.30
2014-02-24 16:12:00.000 001      322.60  27464.30  30084.90  40735.40
2014-02-24 16:13:00.000 001      322.70  27464.30  30084.90  40735.40
2014-02-24 16:14:00.000 001      322.70  27464.20  30084.80  40735.30
2014-02-24 16:15:00.000 001      322.80  27463.80  30084.50  40734.80
2014-02-24 16:16:00.000 001      322.80  27464.30  30084.30  40735.10
2014-02-24 16:17:00.000 001      322.80  27464.50  30084.40  40735.20
2014-02-24 16:18:00.000 001      322.90  27464.70  30084.30  40735.30
2014-02-24 16:19:00.000 001      322.90  27464.80  30084.00  40735.10
2014-02-24 16:20:00.000 001      322.90  27464.80  30083.80  40735.00
2014-02-24 16:21:00.000 001      322.90  27465.10  30084.00  40735.40
2014-02-24 16:22:00.000 001      322.90  27465.30  30083.70  40735.20
2014-02-24 16:23:00.000 001      323.00  27465.10  30083.80  40735.20
2014-02-24 16:24:00.000 001      323.00  27465.40  30083.40  40735.10
2014-02-24 16:25:00.000 001      323.00  27465.70  30083.40  40735.30
2014-02-24 16:26:00.000 001      323.00  27466.30  30083.20  40735.60
2014-02-24 16:27:00.000 001      323.10  27465.90  30083.20  40735.20
2014-02-24 16:28:00.000 001      323.00  27466.10  30083.10  40735.40
2014-02-24 16:29:00.000 001      323.00  27465.80  30083.30  40735.30
2014-02-24 16:30:00.000 001      323.00  27465.80  30083.10  40735.10
2014-02-24 16:31:00.000 001      323.00  27466.20  30083.00  40735.30
2014-02-24 16:32:00.000 001      323.00  27466.50  30082.90  40735.40
2014-02-24 16:33:00.000 001      323.00  27466.70  30082.60  40735.40
2014-02-24 16:34:00.000 001      323.00  27466.70  30082.70  40735.40
2014-02-24 16:35:00.000 001      322.90  27466.50  30082.50  40735.20
2014-02-24 16:36:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 16:37:00.000 001      322.90  27465.30  30082.20  40734.20
2014-02-24 16:38:00.000 001      322.90  27464.70  30082.10  40733.60
2014-02-24 16:39:00.000 001      323.00  27464.30  30081.80  40733.20
2014-02-24 16:40:00.000 001      322.90  27465.70  30081.50  40733.80
2014-02-24 16:41:00.000 001      322.90  27466.20  30081.60  40734.30
2014-02-24 16:42:00.000 001      322.90  27467.20  30081.40  40734.80
2014-02-24 16:43:00.000 001      322.90  27467.00  30081.40  40734.70
2014-02-24 16:44:00.000 001      322.80  27466.20  30081.30  40734.10
2014-02-24 16:45:00.000 001      322.80  27465.30  30081.30  40733.50
2014-02-24 16:46:00.000 001      322.80  27465.10  30081.00  40733.20
2014-02-24 16:47:00.000 001      322.80  27464.00  30081.10  40732.50
2014-02-24 16:48:00.000 001      322.80  27463.30  30080.50  40731.60
2014-02-24 16:49:00.000 001      322.90  27464.80  30080.60  40732.60
2014-02-24 16:50:00.000 001      322.70  27465.30  30080.20  40732.60
2014-02-24 16:51:00.000 001      322.70  27466.70  30080.20  40733.60
2014-02-24 16:52:00.000 001      322.70  27466.50  30080.50  40733.70
2014-02-24 16:53:00.000 001      322.70  27466.20  30079.70  40732.90
2014-02-24 16:54:00.000 001      322.80  27465.30  30079.70  40732.20
2014-02-24 16:55:00.000 001      322.70  27465.80  30079.20  40732.20
2014-02-24 16:56:00.000 001      322.80  27465.00  30079.00  40731.60
2014-02-24 16:57:00.000 001      322.80  27465.30  30078.80  40731.60
2014-02-24 16:58:00.000 001      322.80  27464.90  30078.50  40731.20
2014-02-24 16:59:00.000 001      322.60  27465.10  30078.40  40731.20
2014-02-24 17:00:00.000 001      322.60  27466.20  30078.30  40731.90
2014-02-24 17:01:00.000 001      322.50  27465.90  30078.10  40731.60
2014-02-24 17:02:00.000 001      322.60  27464.50  30078.00  40730.50
2014-02-24 17:03:00.000 001      322.60  27463.90  30077.70  40729.90
2014-02-24 17:04:00.000 001      322.70  27463.50  30077.40  40729.30
2014-02-24 17:05:00.000 001      322.60  27464.20  30077.30  40729.70
2014-02-24 17:06:00.000 001      322.60  27465.60  30077.00  40730.50
2014-02-24 17:07:00.000 001      322.60  27465.80  30076.60  40730.30
2014-02-24 17:08:00.000 001      322.60  27466.40  30076.80  40730.90
2014-02-24 17:09:00.000 001      322.60  27466.60  30076.30  40730.60
2014-02-24 17:10:00.000 001      322.60  27466.50  30076.10  40730.40
2014-02-24 17:11:00.000 001      322.60  27465.20  30076.00  40729.50
2014-02-24 17:12:00.000 001      322.70  27464.80  30075.40  40728.80
2014-02-24 17:13:00.000 001      322.70  27465.70  30075.20  40729.20
2014-02-24 17:14:00.000 001      322.60  27466.20  30075.10  40729.50
2014-02-24 17:15:00.000 001      322.60  27467.10  30074.90  40730.00
2014-02-24 17:16:00.000 001      322.60  27466.90  30074.60  40729.60
2014-02-24 17:17:00.000 001      322.60  27467.60  30074.40  40729.90
2014-02-24 17:18:00.000 001      322.60  27467.30  30074.20  40729.60
2014-02-24 17:19:00.000 001      322.70  27467.00  30073.70  40729.00
2014-02-24 17:20:00.000 001      322.70  27466.90  30073.70  40728.90
2014-02-24 17:21:00.000 001      322.60  27467.40  30073.50  40729.10
2014-02-24 17:22:00.000 001      322.60  27468.00  30073.10  40729.20
2014-02-24 17:23:00.000 001      322.50  27468.40  30073.10  40729.50
2014-02-24 17:24:00.000 001      322.50  27467.60  30073.00  40728.90
2014-02-24 17:25:00.000 001      322.50  27467.90  30072.90  40729.00
2014-02-24 17:26:00.000 001      322.50  27467.20  30072.50  40728.30
2014-02-24 17:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 17:28:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 17:29:00.000 001      322.40  27466.50  30071.70  40727.10
2014-02-24 17:30:00.000 001      322.30  27466.60  30071.50  40727.10
2014-02-24 17:31:00.000 001      322.30  27467.10  30071.40  40727.40
2014-02-24 17:32:00.000 001      322.30  27466.60  30071.30  40726.90
2014-02-24 17:33:00.000 001      322.30  27465.90  30070.90  40726.10
2014-02-24 17:34:00.000 001      322.30  27465.20  30070.90  40725.70
2014-02-24 17:35:00.000 001      322.30  27465.40  30070.70  40725.70
2014-02-24 17:36:00.000 001      322.20  27465.80  30070.70  40726.00
2014-02-24 17:37:00.000 001      322.20  27465.70  30070.30  40725.60
2014-02-24 17:38:00.000 001      322.10  27466.00  30070.20  40725.80
2014-02-24 17:39:00.000 001      322.10  27465.60  30070.10  40725.40
2014-02-24 17:40:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 17:41:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 17:42:00.000 001      322.10  27464.00  30069.60  40723.90
2014-02-24 17:43:00.000 001      322.00  27463.30  30069.40  40723.30
2014-02-24 17:44:00.000 001      321.90  27463.60  30068.90  40723.20
2014-02-24 17:45:00.000 001      321.90  27462.90  30068.90  40722.60
2014-02-24 17:46:00.000 001      321.90  27462.70  30068.80  40722.50
2014-02-24 17:47:00.000 001      321.90  27463.00  30068.20  40722.20
2014-02-24 17:48:00.000 001      321.80  27462.50  30068.40  40722.00
2014-02-24 17:49:00.000 001      321.80  27462.00  30068.10  40721.50
2014-02-24 17:50:00.000 001      321.80  27461.70  30068.20  40721.30
2014-02-24 17:51:00.000 001      321.70  27461.10  30068.00  40720.80
2014-02-24 17:52:00.000 001      321.70  27461.10  30067.70  40720.60
2014-02-24 17:53:00.000 001      321.80  27461.30  30067.20  40720.30
2014-02-24 17:54:00.000 001      321.70  27461.60  30067.50  40720.80
2014-02-24 17:55:00.000 001      321.60  27461.70  30067.00  40720.50
2014-02-24 17:56:00.000 001      321.60  27461.60  30066.90  40720.30
2014-02-24 17:57:00.000 001      321.60  27461.70  30066.90  40720.40
2014-02-24 17:58:00.000 001      321.60  27461.10  30066.90  40720.00
2014-02-24 17:59:00.000 001      321.60  27461.40  30066.60  40720.00
2014-02-24 18:00:00.000 001      321.50  27461.60  30066.40  40720.00
2014-02-24 18:01:00.000 001      321.50  27462.20  30066.30  40720.30
2014-02-24 18:02:00.000 001      321.50  27462.60  30066.40  40720.60
2014-02-24 18:03:00.000 001      321.50  27462.30  30066.30  40720.30
2014-02-24 18:04:00.000 001      321.40  27462.10  30066.10  40720.00
2014-02-24 18:05:00.000 001      321.40  27462.40  30066.10  40720.30
2014-02-24 18:06:00.000 001      321.30  27462.40  30065.70  40720.00
2014-02-24 18:07:00.000 001      321.30  27462.40  30065.90  40720.10
2014-02-24 18:08:00.000 001      321.30  27461.80  30065.60  40719.50
2014-02-24 18:09:00.000 001      321.20  27461.40  30065.40  40719.00
2014-02-24 18:10:00.000 001      321.20  27461.50  30065.50  40719.20
2014-02-24 18:11:00.000 001      321.20  27460.70  30065.10  40718.40
2014-02-24 18:12:00.000 001      321.10  27460.90  30065.20  40718.60
2014-02-24 18:13:00.000 001      321.10  27460.30  30065.20  40718.20
2014-02-24 18:14:00.000 001      321.20  27460.30  30064.90  40718.00
2014-02-24 18:15:00.000 001      321.20  27460.70  30064.80  40718.10
2014-02-24 18:16:00.000 001      321.10  27460.30  30064.60  40717.70
2014-02-24 18:17:00.000 001      321.10  27460.60  30064.40  40717.70
2014-02-24 18:18:00.000 001      321.10  27459.90  30064.60  40717.50
2014-02-24 18:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 18:20:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-24 18:21:00.000 001      321.00  27461.00  30064.20  40718.00
2014-02-24 18:22:00.000 001      321.00  27461.20  30063.90  40717.80
2014-02-24 18:23:00.000 001      320.90  27460.70  30064.20  40717.70
2014-02-24 18:24:00.000 001      320.90  27460.80  30064.20  40717.70
2014-02-24 18:25:00.000 001      320.90  27462.60  30064.00  40718.80
2014-02-24 18:26:00.000 001      320.90  27462.30  30064.10  40718.70
2014-02-24 18:27:00.000 001      320.80  27462.50  30064.00  40718.70
2014-02-24 18:28:00.000 001      320.80  27463.00  30063.70  40718.90
2014-02-24 18:29:00.000 001      320.80  27463.60  30064.00  40719.50
2014-02-24 18:30:00.000 001      320.80  27463.20  30064.00  40719.20
2014-02-24 18:31:00.000 001      320.60  27462.90  30063.50  40718.70
2014-02-24 18:32:00.000 001      320.60  27463.70  30063.50  40719.20
2014-02-24 18:33:00.000 001      320.60  27463.20  30063.50  40718.90
2014-02-24 18:34:00.000 001      320.50  27462.60  30063.80  40718.70
2014-02-24 18:35:00.000 001      320.50  27463.10  30063.60  40718.90
2014-02-24 18:36:00.000 001      320.50  27462.40  30063.80  40718.60
2014-02-24 18:37:00.000 001      320.50  27462.80  30063.50  40718.60
2014-02-24 18:38:00.000 001      320.40  27462.80  30063.50  40718.60
2014-02-24 18:39:00.000 001      320.40  27463.10  30063.40  40718.70
2014-02-24 18:40:00.000 001      320.30  27463.90  30063.00  40719.00
2014-02-24 18:41:00.000 001      320.30  27463.50  30063.30  40718.90
2014-02-24 18:42:00.000 001      320.20  27463.90  30063.10  40719.00
2014-02-24 18:43:00.000 001      320.20  27463.40  30062.80  40718.50
2014-02-24 18:44:00.000 001      320.20  27462.90  30062.80  40718.20
2014-02-24 18:45:00.000 001      320.20  27461.70  30062.90  40717.40
2014-02-24 18:46:00.000 001      320.10  27460.80  30062.00  40716.10
2014-02-24 18:47:00.000 001      320.10  27460.30  30062.40  40716.10
2014-02-24 18:48:00.000 001      320.10  27460.10  30062.00  40715.70
2014-02-24 18:49:00.000 001      320.10  27460.50  30061.90  40715.80
2014-02-24 18:50:00.000 001      320.00  27460.20  30062.00  40715.80
2014-02-24 18:51:00.000 001      320.00  27460.40  30061.70  40715.60
2014-02-24 18:52:00.000 001      319.90  27460.50  30061.60  40715.60
2014-02-24 18:53:00.000 001      319.90  27460.10  30061.20  40715.10
2014-02-24 18:54:00.000 001      319.90  27460.20  30061.30  40715.20
2014-02-24 18:55:00.000 001      319.90  27460.40  30060.90  40715.10
2014-02-24 18:56:00.000 001      319.80  27460.00  30061.30  40715.10
2014-02-24 18:57:00.000 001      319.80  27460.50  30061.20  40715.40
2014-02-24 18:58:00.000 001      319.80  27460.00  30061.10  40714.90
2014-02-24 18:59:00.000 001      319.70  27460.30  30060.70  40714.80
2014-02-24 19:00:00.000 001      319.60  27460.10  30060.50  40714.60
2014-02-24 19:01:00.000 001      319.70  27460.20  30060.50  40714.70
2014-02-24 19:02:00.000 001      319.60  27460.70  30060.20  40714.80
2014-02-24 19:03:00.000 001      319.50  27460.50  30060.20  40714.60
2014-02-24 19:04:00.000 001      319.50  27461.00  30060.30  40715.00
2014-02-24 19:05:00.000 001      319.50  27461.50  30060.40  40715.50
2014-02-24 19:06:00.000 001      319.40  27462.50  30060.50  40716.10
2014-02-24 19:07:00.000 001      319.40  27462.50  30060.10  40715.90
2014-02-24 19:08:00.000 001      319.30  27462.00  30060.40  40715.80
2014-02-24 19:09:00.000 001      319.30  27462.50  30060.10  40715.90
2014-02-24 19:10:00.000 001      319.20  27461.80  30060.60  40715.80
2014-02-24 19:11:00.000 001      319.20  27461.00  30060.30  40715.00
2014-02-24 19:12:00.000 001      319.20  27461.30  30060.00  40715.00
2014-02-24 19:13:00.000 001      319.10  27460.60  30059.50  40714.20
2014-02-24 19:14:00.000 001      319.00  27460.50  30059.70  40714.20
2014-02-24 19:15:00.000 001      319.00  27461.00  30059.40  40714.30
2014-02-24 19:16:00.000 001      318.90  27461.70  30059.30  40714.80
2014-02-24 19:17:00.000 001      318.90  27462.00  30059.50  40715.20
